N,Time,xpos,ypos,orientation
91,83,-21.811776748435893,-23.418448341575303,-0.754521595364113
92,83,21.68276975990744,14.26179986093746,-0.23024872353926634
93,83,44.07086161554465,11.346918771801839,2.7245799736433605
94,83,45.7587227975897,40.632641390576154,-1.2842246736069518
95,83,-42.53810294022875,18.027736594825733,2.786786774468881
96,83,-38.22056347985745,14.026763914195982,0.37197577501446166
97,83,-27.66380273363254,32.55632159880415,1.849297950707386
98,83,-28.423781636904863,-40.99112170762672,-1.9579090715410175
99,83,-44.62109137419879,-10.532811196923124,0.23282584687155708
100,83,-10.947703626308007,12.229625260723681,0.7304268802572988
1,84,14.422515598796554,-30.43091220506246,-0.13071058333175103
2,84,17.497535137941735,-6.218219923610141,0.9747618285681011
3,84,32.50467941841644,-26.793948813000934,0.2869608936451389
4,84,-34.34271131593326,39.22498232980825,1.9826335467278478
5,84,-2.9410619100503173,-27.051097074314214,-1.689167075772196
6,84,-14.836801927679167,-15.960178573958714,-1.3045747851649674
7,84,-10.309258895584358,33.829740010947816,-0.0866723965364089
8,84,4.2082574962822505,42.873365266305015,-2.3597958458267776
9,84,-34.96296483068248,15.92966509016624,-3.1602054712869685
10,84,37.71588135230241,32.351258105228446,1.1588652494797314
11,84,46.36111473619061,-49.82315799521468,-2.3770994816771474
12,84,-6.673671267928459,4.419450373207885,-0.9156533115462298
13,84,15.712614438871457,-46.64525229081947,-1.2201205234841015
14,84,-14.593000136503724,-43.12459457498537,-1.2767572722722205
15,84,16.00272242760276,-21.475073058292764,1.655495925556464
16,84,-16.928175393213916,48.366514986322045,-0.6934893543809286
17,84,-31.381934211366854,9.417529282847848,-2.7493127047818016
18,84,35.61024679260858,0.3054553182072473,-2.153418135960951
19,84,7.383401030233847,-48.218927408496775,-2.3493115635485986
20,84,0.9063472281469702,33.47079382231787,0.9385424708754772
21,84,-24.718244991390556,-20.639974032215335,-2.6262948632043455
22,84,-8.604810330148181,26.853818177966364,0.19466458716098356
23,84,31.022864538263793,41.60244018009526,-1.7524925054069387
24,84,43.60801042060114,-18.360149244488248,2.6521044759603796
25,84,27.727520013682582,43.997940491675074,2.513168721881144
26,84,-28.662478584415503,29.18474035606691,2.536675872560608
27,84,45.04002834084781,-4.545336159988461,1.5222870119908962
28,84,24.964325644646063,46.203850389099074,-0.6404641334714352
29,84,-24.45805304817982,-38.30173662739817,1.9920856082501797
30,84,28.56287255019062,-40.45483186871874,1.8038097705577216
31,84,6.27294608219184,-51.14773436912157,-0.9178256116327222
32,84,19.86495458685975,-45.32750292362278,2.147416103589041
33,84,-24.824067698320754,-30.5014277714914,0.5546065138247428
34,84,33.704232264037145,-22.016630154114708,1.4253545306621382
35,84,8.767984336439534,19.121817445451345,1.310044292955951
36,84,42.8286615445126,39.71206678597954,0.8995371695502337
37,84,16.2778987048193,14.536727930470796,2.2079791020882777
38,84,-24.24536604385653,45.34077359773277,0.640253866702319
39,84,-15.751906892871242,-18.86021889688854,2.776605575631801
40,84,43.76289112675416,-1.3230506832036648,-2.356497024966796
41,84,-13.936438687127817,15.484880248505108,3.0491217467203557
42,84,-10.770072725811422,41.67015443315965,-0.9628424725155986
43,84,11.928317256342007,22.489569963672295,2.6389782629428806
44,84,13.569879547773166,-44.54128076380913,0.023654796237453368
45,84,-12.149797614954775,-49.27727099534325,1.4103366577568612
46,84,-18.8786685006647,33.83647965094952,-2.4940554939288986
47,84,-25.877953626694016,-34.88957336363469,-1.5890280730497988
48,84,-31.74071511733119,13.84511728524526,-0.23091061247001504
49,84,18.249049616493078,-48.24265177828277,1.9920164443278883
50,84,-11.102045636058005,24.89590851559964,1.1476041412958369
51,84,32.12748001875123,-36.56081745113511,-1.688796141082497
52,84,-19.69434874970565,-13.355745620723848,0.5283624574882886
53,84,-41.30673305851662,13.560856934728664,1.3002006417843472
54,84,0.8791893691943713,-18.190516868935315,1.025190670978001
55,84,-24.59431804015365,-7.047698793211561,-1.4069756108543845
56,84,-3.0929699211867465,-40.63479005754076,0.9981501756759363
57,84,49.07286078717002,0.5003250651023197,-1.3597729972876933
58,84,20.25497933655746,8.918855652799001,-0.9248827021860324
59,84,24.033105962864834,-27.478412239862323,-1.4520942685077527
60,84,44.74524319685634,7.356711830208512,2.1212890848652814
61,84,-28.699608709192297,-5.9266037673480945,-0.3805903609815303
62,84,-44.668747993471655,-46.430347731733264,-2.363441981190975
63,84,-15.537371006353299,8.69651846706134,-0.5700185277439971
64,84,-25.34495607173353,36.989961660584726,2.282417155614923
65,84,-25.46067309490463,27.460176095264504,1.5327408803774416
66,84,29.950250556506067,-1.7612794132231389,3.1928294040067793
67,84,21.617975775176408,21.970487944207395,-1.28500833220482
68,84,-40.7484030771813,-1.2665623905909027,1.9644192231343436
69,84,35.826331884352875,-19.138147873393528,-0.049348078537058186
70,84,0.8336776382732349,43.73937401594568,2.6497045865093263
71,84,-37.911785768772404,16.99840122710913,-2.382652864226847
72,84,13.514628395121278,48.833120980319976,2.9502562401543306
73,84,14.319786640541126,42.32059222337194,-2.469258554707803
74,84,42.23732463812229,3.9892970898635514,2.7652500143622643
75,84,16.918018632796304,35.55244688580419,0.5420642850820004
76,84,48.66394973301894,44.87904232413195,-3.2680501417707
77,84,-21.022157828004257,0.2534197805357723,1.7158466461052455
78,84,-4.40926034338804,12.365325104907843,1.693563163694861
79,84,8.840596769750924,-3.461178693729519,2.828195586859375
80,84,0.8120939789380734,-27.86257636668537,-0.8955152968097086
81,84,-28.148896662066672,21.957377938060535,-1.5652788055247953
82,84,33.54208049174688,-33.556983131278535,-0.8342416529135777
83,84,-32.89298235945693,18.10747889466834,-2.6797588528456293
84,84,35.60169023794563,-37.24834782833445,-0.9733103830091485
85,84,26.101936501383044,-4.752712369597865,-2.01670063337074
86,84,-39.261868707393866,1.3426950837570946,-1.8350506282519794
87,84,-16.216594411757768,37.487421321161726,1.4673354213271268
88,84,41.25720513083922,-8.872040928900574,-0.22580632837702397
89,84,3.310785276414647,27.71040363430976,-0.3954189839815205
90,84,-16.585040209930277,4.9146559844222795,-2.2226895441854158
91,84,-21.836828364123523,-23.41964892621772,-0.745891873322333
92,84,21.7021469515187,14.288776882878595,-0.24237585569191808
93,84,44.058044327897704,11.358472904130382,2.721365177227606
94,84,45.75767546092338,40.60773449042896,-1.2767464980936254
95,84,-42.600503076795135,18.02768381889662,2.782139851473413
96,84,-38.219932555649045,14.009246142257354,0.3768169527226255
97,84,-27.677664192952385,32.57573504944195,1.8514851142088622
98,84,-28.403732241683798,-41.00945222905429,-1.9585413725568295
99,84,-44.61173818668311,-10.540255999554514,0.2303477788727424
100,84,-10.952974383456615,12.219682730301935,0.731297367610413
1,85,14.427752658119628,-30.436830008691672,-0.1451177624902585
2,85,17.501546244706727,-6.214976077769839,0.9955802343517366
3,85,32.53525888504931,-26.799097890797068,0.29141058375834245
4,85,-34.34669224841523,39.22432834620849,1.9899190964539342
5,85,-2.962763437798879,-27.049747662648816,-1.6722099671651791
6,85,-14.844802524901006,-15.985371226830727,-1.3146000880106758
7,85,-10.281035127585984,33.8141755752634,-0.08698639108526322
8,85,4.189596992428617,42.883324365213205,-2.363790599556065
9,85,-34.96683991019278,15.942718499352022,-3.1410649425500097
10,85,37.71439622440625,32.37207086784035,1.153636837061547
11,85,46.34431755110602,-49.844226451573995,-2.372955723142176
12,85,-6.6813605588975165,4.42014163423536,-0.9124282830403083
13,85,15.713323384904273,-46.66164410706836,-1.2264685761852936
14,85,-14.581771112590038,-43.14496945303697,-1.27812812113937
15,85,15.98651259814234,-21.44775551411153,1.6668612543675716
16,85,-16.9394809061831,48.34172710040408,-0.7199639169809506
17,85,-31.387608875134053,9.40551509452914,-2.7462347248914236
18,85,35.590272821246735,0.2932024382074036,-2.1455652763429507
19,85,7.391198437652358,-48.22857619923848,-2.3483250988156517
20,85,0.9492683212642061,33.45570102802154,0.9381748080185381
21,85,-24.7236334148865,-20.6679956274877,-2.638656617013101
22,85,-8.607170660081799,26.866901313034916,0.18878322021963007
23,85,31.00832449371004,41.58487627807536,-1.759035727263873
24,85,43.60186883497173,-18.35402338344035,2.636018623157836
25,85,27.72514056190639,44.028061859322136,2.5224237741307687
26,85,-28.66258187715912,29.199760672277733,2.553522170643554
27,85,45.0347023660432,-4.538272081642534,1.5346629058363235
28,85,24.98856365649236,46.19601326443472,-0.6284500362331158
29,85,-24.478807280907482,-38.294228113531325,1.9889178875225437
30,85,28.511906506867355,-40.463857314019464,1.823632833066436
31,85,6.277060341851737,-51.15055391644066,-0.9229263680245078
32,85,19.837784724802997,-45.33712239743093,2.1347739337980705
33,85,-24.810264166428297,-30.488865843120728,0.5518312526546514
34,85,33.71252676393762,-22.00933260522988,1.4196052969225874
35,85,8.787210141723463,19.12296684444548,1.3145214440220396
36,85,42.84684061488075,39.69414059715542,0.8922104159903997
37,85,16.273536311805895,14.56881623495839,2.2050623879883084
38,85,-24.227864862105776,45.34582147397107,0.6332639311508667
39,85,-15.758827511532605,-18.84106932226203,2.787156159566224
40,85,43.7732634365562,-1.3295186748475454,-2.3645520785036314
41,85,-13.93751204092196,15.50739383015381,3.0479344718306773
42,85,-10.769068363145765,41.66185224495051,-0.955416207356924
43,85,11.948002844504314,22.501832834141492,2.6297735276330236
44,85,13.56913589398122,-44.55915296469249,0.0323162045031768
45,85,-12.202171528406044,-49.27477371787107,1.424428934317456
46,85,-18.84904687818342,33.830401603301446,-2.4953663790526543
47,85,-25.90435393268748,-34.92007115733801,-1.5840194515466137
48,85,-31.72122114483896,13.866842422024282,-0.23272175900710948
49,85,18.270942451467295,-48.22858631269212,1.9891488743668435
50,85,-11.105048045668072,24.91915107008257,1.1269784325075982
51,85,32.131154658196635,-36.560785129039246,-1.6767235391019055
52,85,-19.646854834358574,-13.306884895196058,0.5212584763690421
53,85,-41.30876959655152,13.561037253766214,1.3071683910768914
54,85,0.8883871184506716,-18.190220223561276,1.0227099139686235
55,85,-24.574999622075413,-7.0631668900004945,-1.3919145061544917
56,85,-3.0688190427167417,-40.631344809109514,0.9991533018709596
57,85,49.07799028676771,0.4753080326673275,-1.3643167803076437
58,85,20.253675580235672,8.897962631069166,-0.9312061984728164
59,85,24.039889804290063,-27.474954812469672,-1.4608953559546274
60,85,44.73952032277098,7.360356430801627,2.126582662742228
61,85,-28.68498000293926,-5.919447499365894,-0.372014465309311
62,85,-44.6616596634938,-46.444155680779865,-2.35887947818213
63,85,-15.522546279738414,8.714205740460269,-0.580791859629302
64,85,-25.34769870493488,37.01312983965493,2.2786514660607304
65,85,-25.462931107220122,27.451587279048418,1.5267889974057445
66,85,29.946539419926513,-1.7655294254254366,3.203475947953695
67,85,21.63527315401303,21.952889523128214,-1.2827711692109147
68,85,-40.748162233689726,-1.278748721360468,1.969979012602269
69,85,35.8443892518672,-19.108560403491484,-0.046930425559368466
70,85,0.7967813171879263,43.767284509794045,2.6552155620197655
71,85,-37.893380192925044,16.978147668870275,-2.3661809911030685
72,85,13.518115257007594,48.83034788675813,2.939128568431885
73,85,14.326920071063538,42.29264222109936,-2.4606254974944606
74,85,42.20950573778215,4.004157702140096,2.7682528882225252
75,85,16.926404595889846,35.515215588355524,0.5509362068127044
76,85,48.652729705205715,44.87788030970321,-3.2656018363665713
77,85,-21.03411939187323,0.24985949785864964,1.7255442136830097
78,85,-4.415565286705918,12.396364935759857,1.6703550362889823
79,85,8.842138174709621,-3.4895012505039733,2.816748585911311
80,85,0.8353533821395784,-27.871753670243557,-0.9151211414963719
81,85,-28.152718333166384,21.961033168040682,-1.5782954778533569
82,85,33.53704938753098,-33.5504842562098,-0.8426781264048331
83,85,-32.87534994022326,18.097638151106413,-2.6825640512148565
84,85,35.60704797466733,-37.24422521187487,-0.96871485303045
85,85,26.10644062205876,-4.7371838081513316,-2.0039837789328154
86,85,-39.273462357977174,1.3372155896676763,-1.8387649258393761
87,85,-16.232908926044054,37.494711031649686,1.4780860258988757
88,85,41.270137763093985,-8.859886074492193,-0.22853211252484906
89,85,3.315884235085994,27.717924021377765,-0.38488577064761637
90,85,-16.589951189675343,4.890295811066874,-2.2119419061976195
91,85,-21.817882411611354,-23.425257946028733,-0.743136086575436
92,85,21.688143425359936,14.268232091456563,-0.24275682452186362
93,85,44.040094053664816,11.356537556233063,2.7174885260861883
94,85,45.774647850575455,40.55118412223559,-1.2975932023189929
95,85,-42.62652332972107,18.045154433276238,2.778107647846081
96,85,-38.22612982915239,13.993639890426595,0.3729757641078073
97,85,-27.704656907090445,32.599961055006055,1.8500263334601343
98,85,-28.40310253497625,-41.00364717360939,-1.9509292479310298
99,85,-44.589311426135644,-10.52573013611847,0.22756766557261537
100,85,-10.938253922065991,12.200199929532781,0.7403679352306783
1,86,14.412955421238834,-30.440380804008324,-0.145270301798667
2,86,17.507607189600076,-6.191196352391113,0.9834762161867162
3,86,32.546006925888825,-26.785122170739008,0.2980913610897638
4,86,-34.36736853180951,39.24158716264029,1.9877472984890103
5,86,-2.9723764083955726,-27.057456192827075,-1.6742186519797115
6,86,-14.856733477701134,-15.98666759319345,-1.302790024737308
7,86,-10.27711217114159,33.83195641884684,-0.0825462358667545
8,86,4.174483857374185,42.869087843771794,-2.375483943318976
9,86,-34.972076948093196,15.934625435175612,-3.155353846897179
10,86,37.7011716256931,32.36987911287382,1.1661734784199846
11,86,46.31523934228706,-49.85887890247369,-2.3850183736876667
12,86,-6.663543843336161,4.418425891580405,-0.9175201170837068
13,86,15.703982355543006,-46.669254384179595,-1.225240359687435
14,86,-14.567244185452676,-43.13615108762646,-1.3031169574003911
15,86,15.993201407937528,-21.43876240523246,1.6646800244390145
16,86,-16.916055499716908,48.33861599479407,-0.7192320079770652
17,86,-31.391300480442254,9.40860680110844,-2.7384494960106713
18,86,35.58718004254516,0.26123568927141494,-2.1487192058434053
19,86,7.360625850172829,-48.237597973779685,-2.349809757809256
20,86,0.9455934418298951,33.45577105442789,0.9277827757934354
21,86,-24.747887380889757,-20.662811083327806,-2.638526352043051
22,86,-8.579451050297306,26.847029715760918,0.18694112606637764
23,86,30.994951956903424,41.57806477093836,-1.7646225743834276
24,86,43.58548135127641,-18.356972218652512,2.6222755343657567
25,86,27.712433058373385,44.05995139913967,2.5191674972964626
26,86,-28.685816334590328,29.231659960216483,2.548746128389055
27,86,45.02305812544633,-4.519729863139473,1.5311292568092982
28,86,24.9975300359101,46.213864686610414,-0.6287674889475768
29,86,-24.49968204860189,-38.25164040597518,1.9857166685453527
30,86,28.518652718679416,-40.519876804156794,1.82577355635607
31,86,6.28150750212086,-51.15570725466414,-0.9287734885578848
32,86,19.827785760994043,-45.31758743704172,2.1553527776455534
33,86,-24.791987483729898,-30.47525751031475,0.5539452117307048
34,86,33.73307566211057,-22.00391816140109,1.43016685472978
35,86,8.766480109742176,19.124813562982624,1.318183537351719
36,86,42.83183716865286,39.73035857313984,0.8746145742389987
37,86,16.27227347824357,14.574569070130575,2.185809185322809
38,86,-24.187550094891098,45.33391405328357,0.6270149979805635
39,86,-15.757002518236435,-18.851545366267523,2.795966882841519
40,86,43.77912305863043,-1.3149318950288604,-2.3632026396214134
41,86,-13.945083258723196,15.530028895798338,3.049136589717504
42,86,-10.768305866215758,41.680408414552,-0.9453224371965926
43,86,11.976085481647644,22.520386437702793,2.624796569917179
44,86,13.587782399673223,-44.53859562530327,0.0306064895984721
45,86,-12.209993638124278,-49.284115393247106,1.4260916362983047
46,86,-18.845799888003107,33.83655438646002,-2.4790188295559594
47,86,-25.908284590878534,-34.91226298878783,-1.5908028358741715
48,86,-31.705162015039736,13.862283648093356,-0.23210240104931942
49,86,18.26244514133504,-48.235703430161536,1.9817596306423657
50,86,-11.100909445356754,24.949923122698365,1.1275668887815293
51,86,32.11624949411134,-36.581856074554246,-1.674262380246855
52,86,-19.640310081870137,-13.312095556689679,0.5167496343033355
53,86,-41.29512787531545,13.570786988791271,1.3060535701352571
54,86,0.8861466770496202,-18.17960936338792,1.0564673559951319
55,86,-24.56080203239452,-7.037558469792111,-1.4036290772688
56,86,-3.0676787458840655,-40.59601401562982,1.0082085440425124
57,86,49.081921355497926,0.4730117694109337,-1.3370054667472537
58,86,20.250069827768808,8.897564679589927,-0.9400608201076766
59,86,24.042795968544958,-27.483864813679364,-1.4661336787743666
60,86,44.7666779628268,7.3594794145848805,2.1126072826753903
61,86,-28.66497959008753,-5.897799054616279,-0.377444476062232
62,86,-44.686609236964316,-46.45921946451979,-2.3600272355626726
63,86,-15.510854545014158,8.726571123063541,-0.5945330607073157
64,86,-25.37825599552996,37.03454822910151,2.287636590952982
65,86,-25.44476429883237,27.435674433872357,1.5440402558980024
66,86,29.933709751727328,-1.75194819721523,3.191714662967521
67,86,21.664410897089578,21.94582779085351,-1.2935477546664786
68,86,-40.77536634775687,-1.2808724723780684,1.974748803031674
69,86,35.85060285296392,-19.099093388465015,-0.04866478015989021
70,86,0.7854843713247691,43.79585291108982,2.661140468760844
71,86,-37.873587548117655,16.98119676573795,-2.359685223564664
72,86,13.520640630018436,48.84055729088066,2.930840681930144
73,86,14.314970749276139,42.30825238308102,-2.452053724626898
74,86,42.21024782555388,3.987552093447699,2.7493162127794433
75,86,16.915024900388758,35.52084376198527,0.5608505482496581
76,86,48.64562008278158,44.865492411531456,-3.281290651065077
77,86,-21.031630307583313,0.23394620837548646,1.725892944393328
78,86,-4.438844507855891,12.444542977708954,1.6859531429550996
79,86,8.831010693854198,-3.467895700077105,2.830599721898305
80,86,0.8407651013638212,-27.87226405379037,-0.9250813395119821
81,86,-28.138928225032796,21.959014761588872,-1.5794029038383601
82,86,33.54969813539903,-33.54385674352665,-0.846294474170586
83,86,-32.898104130529255,18.106409437328217,-2.686940460112525
84,86,35.58584208461571,-37.2697837759615,-1.0032618354173661
85,86,26.094941708416297,-4.727771453265762,-1.9910059700067706
86,86,-39.2863930457532,1.3405124054888664,-1.8457358081243354
87,86,-16.210091664916575,37.50702715925452,1.4851969521664516
88,86,41.26902031633512,-8.875826274812503,-0.2475085830533415
89,86,3.34554787247573,27.705091130058264,-0.3736238787493411
90,86,-16.608066423793897,4.866535331744413,-2.1969428354809897
91,86,-21.825567814904456,-23.40977771803519,-0.7241226553396506
92,86,21.69817919040851,14.25188113414912,-0.24884318990875967
93,86,43.99332546705644,11.365006618061708,2.712803758723711
94,86,45.76186058182608,40.54591485247858,-1.2820110294070675
95,86,-42.65798197531308,18.05785414714072,2.7716007175028543
96,86,-38.21618101636842,13.997802940660254,0.39653950549522354
97,86,-27.681845210151113,32.62538599480202,1.8550789028250134
98,86,-28.423108503807633,-41.05637060870541,-1.9524227857437861
99,86,-44.57616216297209,-10.504832315658744,0.21787142034464013
100,86,-10.955877886770752,12.189064822209808,0.7237644371664527
1,87,14.41540184925137,-30.479451511657448,-0.12569082380013705
2,87,17.5122317066323,-6.185705095029229,0.9811746532917108
3,87,32.54418740179984,-26.80347855839987,0.30379497580426346
4,87,-34.375008193535,39.24387927796026,1.9910285453333036
5,87,-2.9675174910653292,-27.111725182730087,-1.6752376448359652
6,87,-14.869211958561026,-16.001686722945447,-1.3169052171998425
7,87,-10.233975970176909,33.83566557485897,-0.08012154144341956
8,87,4.186225387743775,42.86643879714704,-2.3783940539873996
9,87,-34.97938982850103,15.903286841352474,-3.1467679872047607
10,87,37.71551767360826,32.37097420228093,1.178787617217831
11,87,46.31764510502989,-49.84406976109302,-2.3743735244880533
12,87,-6.6425253016425545,4.386091312503628,-0.9341085488453023
13,87,15.700973193763485,-46.665807936610626,-1.2221270493257321
14,87,-14.56070157537006,-43.16292665825228,-1.3102005204919027
15,87,16.004629732461623,-21.452806474259013,1.6623254147039854
16,87,-16.909658627814206,48.32648690955926,-0.7204518893796948
17,87,-31.403097648863245,9.394353326681838,-2.726057014545279
18,87,35.57945097628183,0.26394365040147744,-2.1329607996952937
19,87,7.37560278385133,-48.24777551970066,-2.3374487480661648
20,87,0.9222356370430024,33.45848575298543,0.9258359672892008
21,87,-24.751915858433744,-20.64807484616241,-2.6386649920167136
22,87,-8.57632826742397,26.847409422156257,0.18851651218497337
23,87,30.99358622708358,41.55179124482892,-1.7672111184716615
24,87,43.560880286456424,-18.35434860485365,2.625114861203733
25,87,27.697070234852262,44.065879574883084,2.5285642638396078
26,87,-28.671602550864357,29.254273575828396,2.5556349034568235
27,87,45.01224180129997,-4.511244844556069,1.5397894517334951
28,87,25.015918180889877,46.19529741893127,-0.6357474034626182
29,87,-24.50290351550282,-38.24396249492522,1.9925125386822267
30,87,28.519576550396113,-40.51361881636568,1.8199630826559055
31,87,6.2799973202189365,-51.1554342935037,-0.9257020826514655
32,87,19.80204891747116,-45.31546659105034,2.1615181264956447
33,87,-24.786444610783462,-30.450998055207272,0.5393677529560625
34,87,33.73715618773207,-21.987100815197152,1.4290394345813515
35,87,8.777027788982203,19.150180032823,1.3296792708145924
36,87,42.83223469447656,39.70783832100124,0.8975466791133416
37,87,16.248387728841863,14.572743599515704,2.177789025273535
38,87,-24.19177825812873,45.3630133661475,0.6273811536089048
39,87,-15.78643113200324,-18.861182830281493,2.789296740191877
40,87,43.786284570952446,-1.335570155755219,-2.350275798703391
41,87,-13.93307535012079,15.533574183127882,3.0478579750620565
42,87,-10.740963472338418,41.68031671493249,-0.9311087089594879
43,87,11.94208902733756,22.525930701525873,2.6039862453407503
44,87,13.590154211267514,-44.52339535940039,0.013995883470698016
45,87,-12.212387135671856,-49.26838694422844,1.4289438380388566
46,87,-18.84885128066846,33.81998222175174,-2.4864016120987906
47,87,-25.895913808325943,-34.92615242024552,-1.5928809640498296
48,87,-31.669144957467456,13.894328859742672,-0.212600707773592
49,87,18.257346666042483,-48.24155019669887,1.992384817101678
50,87,-11.108829437982372,24.96791202620805,1.1317424254545139
51,87,32.085063127045274,-36.55861097586595,-1.6705449786416846
52,87,-19.600880009545826,-13.314660106073424,0.5244390765794834
53,87,-41.27140769766737,13.58320267079049,1.2899185121124401
54,87,0.894808695693771,-18.169026623112682,1.060718214393127
55,87,-24.541600000058512,-7.046896015953694,-1.405607713044645
56,87,-3.0685582838579752,-40.58554278780447,0.9959112404948173
57,87,49.09785105479091,0.44157044224341824,-1.3400270598998454
58,87,20.249150398333907,8.874754290918322,-0.936916131142929
59,87,24.050441338794233,-27.513496649661217,-1.4721037562934478
60,87,44.77904256291521,7.341840696902732,2.0957712063139993
61,87,-28.67047095734247,-5.907374920503851,-0.39397473893542245
62,87,-44.67832430826336,-46.48305587018024,-2.3522227229815984
63,87,-15.493284724807436,8.722136179816513,-0.5913604934844906
64,87,-25.39530482056648,37.03873633327821,2.2697163705216106
65,87,-25.43193205404201,27.41091069151839,1.5351843202213473
66,87,29.923559727159923,-1.7673920207238107,3.1952355854315737
67,87,21.6548280599913,21.919639935736843,-1.30778483301598
68,87,-40.785181438000585,-1.2646542791138107,1.9794210595527337
69,87,35.87283891671789,-19.081946620825068,-0.0496317607333033
70,87,0.8242835343533383,43.79036274897636,2.661841278918354
71,87,-37.87918538176895,17.001714534030754,-2.3696393048428948
72,87,13.472752371181059,48.85219440659683,2.921621574269145
73,87,14.325926143892978,42.30198236154951,-2.455737325802493
74,87,42.206321197965046,4.0239438200035025,2.7433828370292233
75,87,16.93693877017772,35.52408172697629,0.5586547174476969
76,87,48.63580058223697,44.88775124536425,-3.2892034692068965
77,87,-21.04707914765641,0.23102932012333324,1.7306126113509661
78,87,-4.453231412282096,12.494574682556113,1.671304262762674
79,87,8.830018027413853,-3.4316082950728592,2.8275596391083506
80,87,0.8316068642298403,-27.89476301331797,-0.927520340809978
81,87,-28.133244496109366,21.89184701660002,-1.5866396624175516
82,87,33.57477736057138,-33.54051483993758,-0.8407332180683402
83,87,-32.874406427580475,18.113489968291326,-2.6858051654902835
84,87,35.57954501594843,-37.25478598281346,-1.0103015752384696
85,87,26.080065639272767,-4.710050677947005,-1.9953942953203692
86,87,-39.25325759979806,1.3182158984109091,-1.8466366543265567
87,87,-16.205147549204796,37.50870612443676,1.4981074552111378
88,87,41.29303562238436,-8.862550800282381,-0.2395700108622156
89,87,3.3786079460215976,27.700401795338802,-0.3860350717857642
90,87,-16.6196117888996,4.8796456636375405,-2.206376505985675
91,87,-21.839221494020425,-23.41102537231688,-0.707928342381292
92,87,21.692811508631312,14.218685841777054,-0.23701811815714607
93,87,43.99055617069013,11.345165285086134,2.7155821662091064
94,87,45.78688296938374,40.54859202157207,-1.2945664354924429
95,87,-42.66088385788037,18.05412246981456,2.771494179178027
96,87,-38.21894792658471,14.017996984875,0.4101906482747993
97,87,-27.695967575565092,32.617812081603454,1.870055827446208
98,87,-28.418723660121913,-41.05155045706007,-1.9387016883046835
99,87,-44.56478346143593,-10.505382229012884,0.205667763969659
100,87,-10.965385085408505,12.17955139993507,0.7253226832696029
1,88,14.437412489119213,-30.44731757151593,-0.12892849721844912
2,88,17.481527302368917,-6.173571869675404,0.9713068383823146
3,88,32.55083049388708,-26.81129879627672,0.3236898398926609
4,88,-34.36523361872616,39.24349326295901,1.9884861651901578
5,88,-2.962148286650876,-27.1012899709518,-1.67303887221512
6,88,-14.857864646999285,-15.99579290648576,-1.3210680469628042
7,88,-10.231937334024554,33.83013364335149,-0.0814001503060292
8,88,4.177296754681044,42.85822878500868,-2.380309769492285
9,88,-34.99386734797643,15.895930206132844,-3.142162761901207
10,88,37.719962429345784,32.36917571055884,1.177572850698513
11,88,46.28608116651282,-49.87386244780569,-2.3680074323458125
12,88,-6.614053388076644,4.39483934341209,-0.9360699484466971
13,88,15.687280668014193,-46.67645178486308,-1.212118306030656
14,88,-14.560730789381147,-43.165585130384876,-1.3243666978440465
15,88,16.009662897275337,-21.436602376188322,1.6631408367307872
16,88,-16.912295154468573,48.31954813189867,-0.7406651964752083
17,88,-31.456474647990614,9.40028308598323,-2.7144907746924467
18,88,35.59246953590882,0.25485432075489256,-2.130249316071406
19,88,7.371784755186287,-48.2573521026381,-2.332363736041851
20,88,0.9402272177423037,33.48820886174748,0.911560145215137
21,88,-24.782516437195877,-20.63229667121333,-2.626153998041201
22,88,-8.543533132223713,26.844481915108016,0.19595830222056315
23,88,30.99243332103595,41.50917515274064,-1.7617563454601575
24,88,43.537720714067625,-18.34601058829026,2.623544455159014
25,88,27.707660439257076,44.083686371257315,2.536956254503392
26,88,-28.67679930662993,29.26298041675454,2.5683817500934643
27,88,45.023929576324704,-4.495725128848092,1.5357687640562432
28,88,25.05055357363119,46.18998372028632,-0.6566543781830816
29,88,-24.527241634628247,-38.22672830720439,1.996163905291601
30,88,28.536546887097806,-40.506783911715964,1.8248166998214197
31,88,6.293208821717632,-51.19742489459248,-0.9173649167735465
32,88,19.795177430452465,-45.32791943536262,2.170848972684841
33,88,-24.763708625764952,-30.448746701840836,0.542589846404817
34,88,33.72427879253793,-21.963304698120346,1.4096125035345162
35,88,8.778737208635205,19.143895016995817,1.336798542724061
36,88,42.831900878035995,39.72285897291978,0.9013361232632382
37,88,16.272523022324496,14.576949574032152,2.1751977424378395
38,88,-24.154661805422,45.35057621433705,0.6299424318459915
39,88,-15.772897301271874,-18.855989445469557,2.7882396171781245
40,88,43.75804339125799,-1.335528565675284,-2.341045464994617
41,88,-13.924137342919874,15.555413432884675,3.05282396162142
42,88,-10.730240776637325,41.6878093424262,-0.9504546013308509
43,88,11.91487861461911,22.54299863681454,2.6048442801630785
44,88,13.612958753257958,-44.51267015510287,0.007069248235140635
45,88,-12.206581862752094,-49.26716301232848,1.429504026801008
46,88,-18.84706733202584,33.814978012812,-2.4823571491576
47,88,-25.89060276532096,-34.94899634395242,-1.597952846111093
48,88,-31.68835508793716,13.89169460400701,-0.2109237373093838
49,88,18.261967732706218,-48.22208936169288,1.9965740769009572
50,88,-11.091554290260392,24.99038615956877,1.1506295457252256
51,88,32.07346756723997,-36.556445067895304,-1.6753958278431182
