N,Time,xpos,ypos,orientation
14,29,4.591002960867184,26.745499624452517,2.696184504004196
15,29,-19.029239585760703,-16.047897143974208,-2.453826521694357
16,29,-4.675423556402053,-46.45016087386278,0.7792016432661322
17,29,7.095170344337768,-28.934263322483794,2.498554958427834
18,29,-16.061292927752497,27.18784439472788,-0.5478970260385935
19,29,-5.652078485713728,-33.57850485925259,1.137938975400737
20,29,-1.1375836194510602,-6.237537001815796,-1.5343971649242345
21,29,-18.61615945755338,-31.140945616108652,-0.12312327494268266
22,29,30.176221409169262,-6.719792080792755,1.4069316487222479
23,29,25.677192203305676,1.659591955253595,0.12290204235368805
24,29,28.27699819735889,-48.20511292483855,-2.084912872165998
25,29,-0.5310450824789689,-22.314061863010192,0.8276297519287966
26,29,-37.91974564058708,28.92300409445453,1.4614086002156659
27,29,-21.121519019779694,-36.66898910109359,1.3354964678493422
28,29,0.9661710255295617,42.23229351828972,-2.609548334116982
29,29,-45.07695446320462,-31.904914958021173,1.3626341248461131
30,29,6.9806537805644,14.739812810610669,0.8303602928700289
31,29,33.76479402474376,49.282231617906305,0.27711622543321013
32,29,-29.891900887511163,-31.361617868604046,-1.6224507038534284
33,29,17.58539927812061,19.531598247146974,2.705241068077635
34,29,-47.15887680057513,-39.65179829166889,-1.165323992511346
35,29,-44.880539160945794,-9.454432342606271,1.3478383761194548
36,29,2.428690509889419,-33.47155539069634,1.1295091479773556
37,29,15.577482244684271,6.444066494923433,1.2168033169295265
38,29,1.8208996814155782,-4.627971821740141,0.2704362765434773
39,29,-28.84479931305447,28.54713022391312,-1.9994295353321232
40,29,-15.975589093379346,34.60922775493096,1.9513221387358217
41,29,-44.144148416228255,43.968160978178624,0.7339174823760167
42,29,10.229740649752326,-11.54772161602367,1.507908454102819
43,29,36.51848058358215,20.72913478305806,-1.9860171171429795
44,29,-17.37662474583676,20.469466841750865,0.7281011052080091
45,29,42.36152413362478,8.944099305046983,0.36591125811360475
46,29,-47.59558917662352,-11.416880642385612,1.1326352701784315
47,29,-47.19093227228133,12.33716964650867,-1.13649917962526
48,29,14.653947280952828,-40.223343653964115,0.8010964524171394
49,29,-28.63770300916228,2.8097835813878884,2.6897328289077667
50,29,-14.787059580718507,-30.249053177398,-1.2529713979233978
51,29,-29.78161705691358,49.52306336194651,0.428167440508032
52,29,-27.37211410990958,-19.40903672883271,-2.0645037724789876
53,29,12.16526435730295,4.5785322743709775,-0.5384372870251375
54,29,34.26693098782937,-7.287730826113883,-1.9375341331993141
55,29,-16.479426303130648,7.697945233012491,0.9193137077736582
56,29,17.83906525847735,4.376093495976753,0.5390415318605808
57,29,35.510485841593834,8.537592382791805,0.41703312830566747
58,29,5.299549484652197,1.3085025068017895,2.9942223724255146
59,29,-35.646123243009875,-26.0621448489621,-1.9115334510532107
60,29,-21.41392295861607,27.00797183553076,-0.30329287795398474
61,29,-36.347887110445036,-46.380480975533075,-0.7320325260268848
62,29,-0.4705704455977656,-25.347022026702398,2.124800141711273
63,29,-19.461653899073827,6.7917193482409655,0.2209208301664902
64,29,-17.627110994926095,41.902559041674074,2.4605371940479706
65,29,-22.04728534842184,46.96258701601232,1.1801741122465994
66,29,-36.27011200927384,-30.53694114406394,0.609228322108195
67,29,4.176387954258943,20.69498209230308,-2.468631371513005
68,29,-2.360458175696271,-43.06997990859264,-0.5542985613197917
69,29,-44.84875896903076,-28.91519933759869,2.081474919962658
70,29,34.3430430233226,-45.76931357612253,-2.77252257032852
71,29,-0.48906787523721895,4.660597370036683,-0.4508607605180369
72,29,-47.78790340773636,-28.299213162083166,1.6431226253474667
73,29,36.20144554489036,-2.605921521343433,2.39699161958626
74,29,37.06718523752512,31.05691622803462,-1.805236700829847
75,29,3.6210700173968746,16.13833199055068,-1.1419800466281929
76,29,-22.48672617616796,37.446057898997125,2.6191005729587435
77,29,7.5272816155206055,41.21144297008665,-0.7201533556457386
78,29,27.67765607274694,7.255194916760158,1.8818889785061064
79,29,-43.80379556791202,-12.985668407137661,-1.3147629257838356
80,29,37.90499806027581,-47.39161322499562,-1.250227363011916
81,29,-25.93533425297601,-42.551371401538944,-2.823544817224784
82,29,16.493350961783797,31.57423339202624,-1.1440518588318533
83,29,46.31006444097178,38.03940200187437,1.8383844056741432
84,29,36.32879936234837,14.985213905634758,2.3869952580524516
85,29,32.22022839644417,-28.729438679066426,0.4528972392778997
86,29,31.27756705964418,5.147276715599487,-2.375488107718527
87,29,24.153105205464456,-25.006366212910226,-2.7836092526874845
88,29,-8.255057924471773,-27.280730278421757,1.8119196364977381
89,29,16.57461379929252,-13.75511616052359,-0.4096291489520641
90,29,-44.9181935255617,-21.135692984147187,-0.21201977877869474
91,29,18.542841906807187,-27.340804520285968,1.1565560176529608
92,29,24.042826398289655,-19.445855558154076,-1.6312837837671392
93,29,-12.601466482427252,33.26103973667145,-3.1343541518678038
94,29,32.192030128559196,8.007655413532722,-1.4604882593466555
95,29,-3.589218229295351,19.641002216238107,-0.3584038249753947
96,29,5.803258334449724,35.94837024477995,-3.0895230813546224
97,29,-47.20709993908998,42.47262744802322,-1.532154944001658
98,29,-0.962373410127808,-11.40362067797008,0.26594342639258417
99,29,-29.61799676783152,37.48023469942074,-0.7561694432236312
100,29,-14.390663071570875,41.8320548107907,2.2678072060099366
1,30,-40.35332800063211,12.004026358221802,-2.1531379155744443
2,30,21.461308066543555,-26.362267167030264,0.2816776416854711
3,30,10.213016992738108,-41.27424801149764,2.448143406941425
4,30,37.97964104702572,-29.57332488710157,2.7846346039602503
5,30,-6.0478188209487325,46.40183173682929,1.379599271421768
6,30,34.77363137592058,23.359366940449135,0.5232805866167792
7,30,-8.895477568656057,4.127384464168378,-2.069562077947624
8,30,-7.208735002085016,7.503139537219627,0.7444761827245866
9,30,-28.02750730707732,12.745680232195799,2.9914882396636497
10,30,38.572556450114185,-26.50624463436065,-0.4705018677977526
11,30,-44.12889276221452,-40.637516131202034,2.4891026812408055
12,30,-11.344302063579313,26.197676626803382,2.1527951338436626
13,30,-14.019284947247353,-17.18770093239523,2.743190412828499
14,30,4.5819114969271935,26.734760838481684,2.694023353314902
15,30,-19.033052453460062,-16.01267697099572,-2.4694406530842863
16,30,-4.6748512104307105,-46.4447473662022,0.7752805056984965
17,30,7.0731346487290505,-28.919231211121236,2.50302239593817
18,30,-16.03301755959431,27.18574661741163,-0.5561761190438806
19,30,-5.660221930193197,-33.57383707664704,1.1395466934929843
20,30,-1.18460895846353,-6.238477964565859,-1.5515889243622227
21,30,-18.601556318528797,-31.15346384034883,-0.11416676052525891
22,30,30.186660332395235,-6.706212531212706,1.414269415738353
23,30,25.687600602341625,1.65051812181363,0.1249555256251677
24,30,28.303258029323644,-48.20711111503886,-2.092921620890738
25,30,-0.5254831369383774,-22.28652904705064,0.8249836523197114
26,30,-37.90168605486474,28.939498047654773,1.447590373107309
27,30,-21.120542978387334,-36.68272646728101,1.3451646206263013
28,30,0.9669192666052251,42.1997565280301,-2.6064539538817897
29,30,-45.0687526438231,-31.882547354918174,1.3724355397693468
30,30,6.968222706371391,14.745431168811454,0.8531393603057662
31,30,33.7603643346524,49.275217949527,0.2811283344124526
32,30,-29.907507552802773,-31.39664030973104,-1.6123027367544085
33,30,17.585198688483086,19.522223739993997,2.6968257365654034
34,30,-47.15828806886694,-39.643602025602895,-1.1447871655692
35,30,-44.89464513936018,-9.431253503314743,1.3446746896392825
36,30,2.43456793896556,-33.475890255929734,1.122608897424753
37,30,15.588873811724374,6.444779771922784,1.210329052661084
38,30,1.8445127674858683,-4.61314003315828,0.25588029016544145
39,30,-28.840523757161197,28.50046250119258,-1.9947352800109204
40,30,-15.990846145612053,34.618764789482924,1.9389557231035561
41,30,-44.15634075614996,43.98474431753945,0.7179841647205271
42,30,10.232240320134911,-11.52273136749912,1.509250229995712
43,30,36.50188789416715,20.71570222264744,-1.9621964213587337
44,30,-17.398035244624538,20.498397374787025,0.7306014671968312
45,30,42.388053285877106,8.96314436032063,0.3434885052745858
46,30,-47.60241080467487,-11.425780886273518,1.1391249389135167
47,30,-47.182820108127316,12.330561583176625,-1.1356879566133746
48,30,14.691635086117035,-40.207988434892535,0.8115822780430839
49,30,-28.64992252961123,2.8130276823480225,2.691260916043163
50,30,-14.769470689557117,-30.254809269862733,-1.2529187004943259
51,30,-29.761881433930466,49.487853563873564,0.4149795572891564
52,30,-27.38313867663434,-19.421683516992868,-2.0836615869817976
53,30,12.176397402389572,4.566578578331739,-0.532532593976972
54,30,34.26446655925191,-7.262538740453957,-1.9529877855924749
55,30,-16.447434819229137,7.718637005733241,0.9066449339225532
56,30,17.804318183567005,4.3853995947471605,0.5330514799788446
57,30,35.53867931863597,8.517785519384171,0.4207476538811583
58,30,5.284625626838346,1.2994405492131338,3.001004934479742
59,30,-35.634887183323634,-26.0636154455433,-1.9173386499469736
60,30,-21.393852546637365,26.991446495213523,-0.29410987348152046
61,30,-36.340200474837594,-46.40705514586638,-0.728858731901616
62,30,-0.47235463496111657,-25.33419018823706,2.1203267539718884
63,30,-19.476067666911447,6.807365876351869,0.22587307779353488
64,30,-17.634767955484627,41.890488789334384,2.4430047860181263
65,30,-22.02034938479585,46.97882726543398,1.1696252917732664
66,30,-36.23179577164999,-30.570010904241787,0.6125925848637138
67,30,4.162397708375659,20.680667366947166,-2.4721499033228143
68,30,-2.3549788873389863,-43.08116551729522,-0.5659088419194112
69,30,-44.86885776116095,-28.88792963530949,2.0782144884377094
70,30,34.309343792445894,-45.798717974609,-2.772075998470463
71,30,-0.4897959799497813,4.629176265189444,-0.4544745583207679
72,30,-47.80652731526998,-28.264947620432498,1.6426373118608384
73,30,36.175487685751264,-2.5929597204432797,2.408209461693082
74,30,37.095494936156,31.071020758561502,-1.8014873621810226
75,30,3.630272635061237,16.130080684574608,-1.1476680347594919
76,30,-22.514933495635187,37.466324122130885,2.6218108175894694
77,30,7.540820585530625,41.205510383391506,-0.6994210770397881
78,30,27.688038478067654,7.2643825807714295,1.8901558529939169
79,30,-43.81289035342963,-12.990514388434367,-1.3196247554169562
80,30,37.90366395333179,-47.40675133423966,-1.25180059525005
81,30,-25.943648857713864,-42.574437371447786,-2.823474131559863
82,30,16.478960789697407,31.559130883755184,-1.1609035249611308
83,30,46.32939358048515,38.06085408945955,1.8358050401300217
84,30,36.31510589912428,14.966023471282844,2.383396967281219
85,30,32.23150442347682,-28.74749582838002,0.4490530483115155
86,30,31.260896838766623,5.133848651490001,-2.3817406539129684
87,30,24.147951741432816,-25.021336004468147,-2.771295289723607
88,30,-8.29518210561634,-27.271799943393894,1.82552226079887
89,30,16.594428788321853,-13.7804311373335,-0.41122746758621287
90,30,-44.90349105089453,-21.158238552993545,-0.21860279071712407
91,30,18.556263679983896,-27.320772893341918,1.1616945366129123
92,30,24.032035833645885,-19.44266909833312,-1.627425257164039
93,30,-12.576475926986602,33.27094708517962,-3.119252364264045
94,30,32.214655756800155,7.981365627079624,-1.4580522053513607
95,30,-3.5741049903726436,19.64113828106805,-0.3549781331321162
96,30,5.793278749605964,35.951070485222964,-3.089103445054686
97,30,-47.2022414240041,42.453371463684356,-1.5482033930950294
98,30,-0.9637830874779727,-11.403462642775276,0.2495179544022093
99,30,-29.614326213967495,37.46900325198507,-0.7388851933020493
100,30,-14.392604691065143,41.865544073367246,2.276681886829943
1,31,-40.33364247677757,11.991147666181162,-2.1775980501992382
2,31,21.459296774503525,-26.366930965330297,0.2792429701071804
3,31,10.192983704909109,-41.26057517640106,2.4427180190551807
4,31,37.9857701274432,-29.57692507740379,2.7722272143575983
5,31,-6.025338807280369,46.4343072655906,1.3863572682796974
6,31,34.77295811767925,23.349863370678193,0.5000001097229015
7,31,-8.936482658957182,4.134132108223807,-2.0749274546736256
8,31,-7.20347987710932,7.4960358362974375,0.7258528560599626
9,31,-28.057997289609904,12.753625505213266,2.988249381798668
10,31,38.591952544750725,-26.529171394084216,-0.4682470357836294
11,31,-44.14151142390656,-40.6194054544456,2.494497142942394
12,31,-11.330932625448733,26.187389228660408,2.1501858935123126
13,31,-14.032190418137029,-17.18956835469422,2.74552939079891
14,31,4.549547480417673,26.73103329280496,2.698896199550875
15,31,-19.039587005476704,-16.006883210904387,-2.469960584650474
16,31,-4.659005759511941,-46.45945405418649,0.7794902700349425
17,31,7.057736139559013,-28.94134956465769,2.498423088895855
18,31,-16.01706158629118,27.17752376716906,-0.5517757298629851
19,31,-5.6495357679120675,-33.55647856393123,1.1394228486896558
20,31,-1.1577534453492895,-6.255443011225004,-1.542171153333383
21,31,-18.589147700968226,-31.1397404027952,-0.11972417524696277
22,31,30.16834258637716,-6.693757969250842,1.4219910515608343
23,31,25.69538037552265,1.66087316564601,0.12241563429974424
24,31,28.289198109471855,-48.19725519826276,-2.0900491368462686
25,31,-0.5271526299102512,-22.2722260187343,0.8350960894586008
26,31,-37.924678093806506,28.95194362166975,1.459736059826463
27,31,-21.106806400628763,-36.669222224462835,1.3517419242381852
28,31,0.961134501886896,42.18908040187667,-2.610011830654147
29,31,-45.08149777863757,-31.876478212434176,1.3794338264972237
30,31,6.95020562719752,14.733613765320744,0.845975191544078
31,31,33.792995764716544,49.23900643846101,0.2787335218557762
32,31,-29.91350460317729,-31.417736628188955,-1.6125993169968926
33,31,17.563823276358658,19.542708354730717,2.7017987829866827
34,31,-47.18474227379973,-39.66032100282452,-1.1481796474923196
35,31,-44.90461889226311,-9.439517775229184,1.3522723907316656
36,31,2.445473505274933,-33.46415303396048,1.1240259233156698
37,31,15.601457545180663,6.457821466682803,1.2016842155496468
38,31,1.8424885701918687,-4.579103145384173,0.2667151657419447
39,31,-28.84389729019498,28.49373911910058,-2.0026912649092714
40,31,-16.00409873276149,34.63614554227469,1.9432646723688072
41,31,-44.14976818620339,43.99256549274541,0.6897525243315525
42,31,10.215202049758078,-11.498232421123632,1.5164687932637773
43,31,36.51715871245783,20.718910552282964,-1.9724492634994646
44,31,-17.36612089838759,20.50706384089226,0.7264199529210605
45,31,42.412875067398495,8.977467601418919,0.32853741009464255
46,31,-47.56416069898513,-11.45828980252755,1.1416140902847411
47,31,-47.208478383098814,12.301260547416167,-1.1120418908942689
48,31,14.722707637252617,-40.219292460178785,0.8137828392103948
49,31,-28.67194843190241,2.830828303021451,2.6955399409499496
50,31,-14.788868926537651,-30.26748400983108,-1.2423432617967314
51,31,-29.759132258513223,49.47577565633752,0.39823906442904977
52,31,-27.423722777760034,-19.426390442409172,-2.07346579880767
53,31,12.188059993010251,4.61415653989216,-0.5192555727715699
54,31,34.26024239282902,-7.28374900009681,-1.9595481310893472
55,31,-16.440667538182947,7.712118657062743,0.8968633774816492
56,31,17.803481691806947,4.410926049524738,0.5314712673048083
57,31,35.58245027347737,8.524275499097257,0.41218449979529515
58,31,5.258425786127374,1.319060992952854,2.99819416907802
59,31,-35.65071675772175,-26.051105971396037,-1.921975036227257
60,31,-21.39068581820004,26.980102522464072,-0.3042771019460037
61,31,-36.341844757507744,-46.37287177536589,-0.7089139660531485
62,31,-0.4936134033137743,-25.308394283082443,2.133122825828299
63,31,-19.452361130280586,6.8255633988102735,0.22156187259203647
64,31,-17.616207896780118,41.884470750815126,2.4374446624367634
65,31,-22.006966123892152,47.01933434677152,1.181917923788684
66,31,-36.26114772748076,-30.572478529790136,0.6126861930480056
67,31,4.150674289888594,20.649529086595034,-2.4794650033009575
