N,Time,xpos,ypos,orientation
61,5,10.633264113635782,-29.65052330681693,2.078433416518442
62,5,6.032457350264041,2.8752765879151743,1.4036510263232624
63,5,13.446908466354001,0.34208205955266074,1.9556778073822154
64,5,6.5586755831231,6.1246781602791405,0.2020839408949537
65,5,-5.725538272887984,-38.64126566403962,2.9670589698570757
66,5,47.905860839013975,-46.091074636129,-2.187264253007346
67,5,9.284406168431289,-11.956214262780815,2.8131590647611424
68,5,-45.18345033015676,-26.205998222295264,0.6019477309382271
69,5,45.07066376544468,-35.651885236902935,-0.7693037122254809
70,5,12.532455836722688,-37.995099952773145,-0.05349624555456198
71,5,38.92849098154421,-37.492014505380524,2.787861939076992
72,5,-4.4653355109964705,-8.623297982493485,-3.091887285361067
73,5,19.232173481677215,29.022079621041335,-1.3477824600292048
74,5,-22.76988474781472,-18.435347402962563,1.5700948170717683
75,5,-27.083872782340222,-46.859221555738536,0.4563535199208172
76,5,-26.636878008986773,-43.88967534922905,-1.4275497006464282
77,5,8.582535911134238,19.001308346973257,2.4049703293771785
78,5,-26.729532438493575,36.868369336866024,-3.0148472189661026
79,5,-10.495387538953015,-46.47794737746771,-0.1063393552156733
80,5,-39.1971755249896,32.57434733230394,-0.7815707596584919
81,5,47.941122756193344,37.49423334935076,-0.324335842851908
82,5,-1.220525589174181,-11.086531500583236,-0.3661880664768135
83,5,-38.73115480708889,10.575151662562657,-2.7730215067997928
84,5,-22.609619828890963,42.283190809249916,0.2185186999631635
85,5,-19.68175408075818,16.8203451343158,0.2768747715440736
86,5,43.35694386002547,32.01622691731412,-1.8223531609800787
87,5,-30.23376318982902,39.610510072977036,-2.287036366919096
88,5,-10.709445397490777,12.487171474378837,1.6963549916798162
89,5,-34.6640443720845,44.90994585063943,-1.4224478487172798
90,5,-15.951964986576103,39.47541037415846,2.407586337134617
91,5,9.935738959815545,34.66498907409715,1.8299444564593166
92,5,39.79340919943664,3.9882366245491134,-2.1536591798614317
93,5,-7.314785861797834,-24.51638992285095,0.9372687765347506
94,5,17.11122876153269,24.480942050057383,-1.167892398565842
95,5,-33.234050577511205,-9.227231874228682,-0.40414375132088
96,5,4.536324886833133,27.457914424047214,0.8172017663236097
97,5,-32.78834245723639,-27.875189829460687,-2.1189780356784595
98,5,41.8873072429133,34.63503909340536,-1.7403265211834007
99,5,-24.490079264678243,-36.512064001541255,2.100692991798496
100,5,33.329984981300335,-42.34974389176103,0.47614134889460885
1,6,4.608394774741941,-17.492120056760218,-0.30845445146034156
2,6,-1.6307271152658296,-34.8485319108871,-1.6927326867881232
3,6,-41.83690635107025,36.275290794169095,-1.9788970715046725
4,6,40.1733057001046,21.0563413177519,0.31253029475444655
5,6,39.255637475058855,39.251737002548936,2.6687314748137894
6,6,16.464603369991803,47.4750384097965,1.5631254511702737
7,6,35.55034532328541,49.42652827945318,2.142573843967673
8,6,-37.25425980370702,30.296566298967186,1.705412737017361
9,6,-22.291287643625665,-41.94913081388769,-0.5442587780078894
10,6,-37.98028084160928,42.427404696491706,2.5061951332237937
11,6,-20.3821443687984,-33.48514643765625,2.6886777123067143
12,6,-29.006870658491728,-10.980760225978544,-2.520820004707839
13,6,23.49180883504011,-17.897636329553062,1.669187565087461
14,6,49.76620133368681,-3.9086607606815122,2.5282849821648288
15,6,-5.202996871006479,-11.921547548858893,1.2507662010301157
16,6,-7.642975629817805,12.629418696821563,-0.2945923946055187
17,6,-34.81979943817397,-2.0047124634106224,-0.9477277001805934
18,6,-29.94325085848999,2.6097048871778945,2.4571383251257557
19,6,43.583465847987206,29.042498658859785,-2.4598225545932064
20,6,13.318707104602261,4.972582669752672,2.5711281755024524
21,6,30.2447014504955,-3.8651666067552757,-2.492307582936344
22,6,-31.05937860763596,-25.378188205712274,-2.855068424772504
23,6,20.317628087923016,-18.973103406059767,1.108694032569458
24,6,-8.491035930606108,-37.34846191210964,0.8148884064212922
25,6,0.6600505673691602,-1.6941140122724871,1.311227608915157
26,6,-8.717180476063556,25.282183677319367,-2.263158928073553
27,6,47.968403821487435,14.255887598708387,1.5925491251031585
28,6,7.992448980549157,11.18187343321344,-0.26991634855384167
29,6,8.926912360351587,31.705412456591468,-0.7267889929856134
30,6,6.261587351891002,-38.32695942000073,-1.1179903723974691
31,6,-28.256588445158553,24.913499685295395,2.5529223512455093
32,6,45.37498020315914,35.81441456197939,1.267055391873315
33,6,27.887102546352352,19.067399443652466,-1.1378505132485954
34,6,-36.046286717853384,35.679051497181,2.1911024107664034
35,6,-32.050565078175495,26.77851678674625,-2.827461940813649
36,6,11.706057576603992,20.6311348469411,0.6786858158016573
37,6,-42.55226446885954,-6.260333234647627,-1.0332618124037503
38,6,14.657575006922295,22.746909442411823,-2.5741524218361556
39,6,-0.8801013175911675,29.89320042623395,2.2936349801450904
40,6,-34.49053548988449,-25.331656481062986,-2.518640601972193
41,6,-13.560683280135585,-10.773825657980122,-1.1206090327184854
42,6,17.971174396859965,-37.311913143650564,-0.946803910201749
43,6,43.80876087141678,-6.9951971568024875,0.8082611809724428
44,6,-1.4513217569258523,-7.841578133591893,0.6741767958383375
45,6,8.593634760815343,-27.222733883922057,2.8437708400495603
46,6,-23.87536378751583,11.220297304254682,-1.0269447106023935
47,6,-34.45061501834916,-4.988284504771046,1.8975002711237425
48,6,41.40746095228694,1.4660609104452904,2.0170601016832617
49,6,21.628429577548374,-25.756880416025975,-1.1281485576046497
50,6,-7.467487794630554,-46.34530944361992,-1.7148772893988515
51,6,-48.04131902258524,4.745103761226797,-0.830398015528217
52,6,-5.6698242998155175,43.43480127057283,-0.4669283278620077
53,6,13.408185040118596,-4.850169981736727,0.2659923147037922
54,6,35.40062802962893,4.4899545479709175,1.1786557290056476
55,6,-0.019530311028586524,-31.468586422475536,1.7211498813943358
56,6,37.974068510863844,-4.492708356888385,1.8214035310262753
57,6,4.246615986152168,44.43579868550499,-2.8424401126947494
58,6,-35.5117193972897,18.377585471652804,3.0689457830843536
59,6,-29.540792676271217,-48.84328083072482,2.692773398350432
60,6,-31.106398065285326,23.92780500689729,1.706744540516021
61,6,10.610384215775888,-29.629653250058336,2.087752231275835
62,6,6.022242831146349,2.859748735449369,1.412476924799511
63,6,13.439316657468542,0.3222864117063036,1.9576288178106616
64,6,6.549775313603307,6.088153507436802,0.19709744140350874
65,6,-5.760981696105781,-38.599386720676144,2.9634381833829324
66,6,47.888705197001215,-46.094231239008344,-2.180990279094554
67,6,9.265096953587564,-11.95938907010701,2.8273553060210785
68,6,-45.170668020685554,-26.19793763740871,0.6026691159420142
69,6,45.08018412703775,-35.638812540758515,-0.7758504182935341
70,6,12.523107529988371,-38.01636824495967,-0.048705295449347305
71,6,38.920845228353876,-37.464318469111355,2.7953891480349586
72,6,-4.45225870254613,-8.636486189228355,-3.0905074577779246
73,6,19.245565151368748,28.984150350904535,-1.3513177955411688
74,6,-22.75058473449295,-18.412370644095045,1.5693790963627705
75,6,-27.079537465676562,-46.85013829232521,0.47048638275276455
76,6,-26.60333966972502,-43.88513497712796,-1.4284497122252093
77,6,8.589958736149155,19.015959889714598,2.402457905091106
78,6,-26.745822281085832,36.88480570527257,-3.022073426320024
79,6,-10.480301641859821,-46.476732002399615,-0.12074501795550274
80,6,-39.225047829572624,32.56240026400199,-0.7824736402535727
81,6,47.95684179928958,37.48314228012383,-0.32172255107258413
82,6,-1.1949854133680966,-11.07431562711326,-0.37438138407610383
83,6,-38.72999847094913,10.528347390272426,-2.7428998060487984
84,6,-22.596410689318784,42.273852983633354,0.2322493494393919
85,6,-19.668929735395892,16.823229755230123,0.2809605869313596
86,6,43.360450872283934,32.03720621062703,-1.8097456120858186
87,6,-30.26657034045317,39.58790375311535,-2.2980912495109305
88,6,-10.718042955773404,12.504168581400172,1.709276046627498
89,6,-34.669264150675,44.917376752981696,-1.4350847089852992
90,6,-15.92687849382096,39.48205341373021,2.4052163098638806
91,6,9.948488173462762,34.67474403386913,1.8307431575071942
92,6,39.807115534022465,4.007104700355273,-2.1439241274175975
93,6,-7.30690680546255,-24.51040002011415,0.9379446858305011
94,6,17.132316648905938,24.461392723527318,-1.1686855734156367
95,6,-33.227190307826376,-9.246252804229032,-0.38893618722894374
96,6,4.55414199289623,27.470457588393725,0.8209497890894409
97,6,-32.78614162481711,-27.889193630886453,-2.117929198270471
98,6,41.903145147828376,34.65821845838667,-1.7488360464176707
99,6,-24.5084878029484,-36.53431478257022,2.1050507494343087
100,6,33.350587572045335,-42.352476588015506,0.4794173096049698
1,7,4.637968402073711,-17.501717450472707,-0.3063167145863174
2,7,-1.6170768584131952,-34.85707475660895,-1.6854072528572324
3,7,-41.84415317249314,36.23450628079522,-1.9899003730937752
4,7,40.20757378556187,21.074396984574584,0.3183179328665119
5,7,39.24650493237518,39.25337658467098,2.6595336463834602
6,7,16.48688909130962,47.466045834389064,1.5775845198074445
7,7,35.508248487103415,49.46200944874069,2.1227952288266403
8,7,-37.23538039432375,30.323126329244555,1.7098212403338453
9,7,-22.283050553930487,-41.926200238894644,-0.5387521857817179
10,7,-37.97648640305849,42.42920506063919,2.5114783678876016
11,7,-20.420798966721502,-33.53425682171834,2.689086300737589
12,7,-29.030551232342752,-10.989515395998701,-2.5328066847362747
13,7,23.49657306857147,-17.891804676896008,1.653587172981554
14,7,49.74115012481302,-3.9022923482599645,2.5324779434003566
15,7,-5.215194005354604,-11.942761637142386,1.2449835282316994
16,7,-7.660509742422834,12.6389205445507,-0.29612253227536556
17,7,-34.82436435621893,-2.0176820325271567,-0.9448017741257633
18,7,-29.949544894869067,2.610658818192801,2.4611205252604345
19,7,43.58062709413526,29.008597112716416,-2.459733111504759
20,7,13.285897873671473,4.973762041680687,2.553534755798664
21,7,30.257703617434988,-3.8685697199602505,-2.4958347701272654
22,7,-31.059962864099347,-25.3744957461425,-2.8688980249161795
23,7,20.331189171544253,-18.9564618080308,1.1036054663864467
24,7,-8.498112178298435,-37.36036361514026,0.8299804349611212
25,7,0.7003294851732951,-1.6779400203479846,1.3229535133028434
26,7,-8.741674424140939,25.262530353988062,-2.2735020751598887
27,7,47.97373133123893,14.25511109883317,1.5808571549476693
28,7,8.010438437189208,11.188834986731079,-0.2720800101687095
29,7,8.919382543447337,31.686784078031085,-0.7306284444951172
30,7,6.279609929437669,-38.325704341034886,-1.11742024556777
31,7,-28.281752783062508,24.96560193387533,2.5527603778616785
32,7,45.38395328838271,35.79450172528636,1.2681109797118897
33,7,27.905123866685763,19.029734847290268,-1.124164993682862
34,7,-36.052268784863124,35.631717187764366,2.1809927884011793
35,7,-32.0584610855181,26.815845429900207,-2.8385986321055996
36,7,11.731557112259889,20.66237468261047,0.7023006562250759
37,7,-42.541635169357924,-6.253760303746793,-1.0377456384348138
38,7,14.657262136491601,22.723466834018854,-2.58111723833777
39,7,-0.9030614899310557,29.896953995208605,2.2906823981767297
40,7,-34.470301476460776,-25.331584169056878,-2.514360618490485
41,7,-13.549467114521084,-10.776358532565515,-1.1152680460789917
42,7,17.94383592249096,-37.33483742012356,-0.9610580841228229
43,7,43.853972751116835,-6.9791880430165945,0.8236844402931929
44,7,-1.4389558095378532,-7.839728121223846,0.680556266138861
45,7,8.56123117184167,-27.217151316999498,2.8523336787787077
46,7,-23.88045653976541,11.231469172453131,-1.0415535496986517
47,7,-34.453785472006224,-4.997729060776211,1.893396039943686
48,7,41.39838843240004,1.458493602914475,2.018707434475039
49,7,21.626565026337083,-25.7739410761818,-1.1278776517111457
50,7,-7.453982022875883,-46.377479382445635,-1.7091492140000204
51,7,-48.05383151593322,4.725799946820726,-0.8237174851350693
52,7,-5.640487628960601,43.39815802673912,-0.47181446199481714
53,7,13.416430466444822,-4.844881139501352,0.2633882718692536
54,7,35.415904863732216,4.48698073439716,1.1781872744299977
55,7,-0.04658762554950445,-31.43403099919439,1.7157929534651517
56,7,37.94186837424813,-4.481226777416684,1.815733694548895
57,7,4.243616758559014,44.4285538039222,-2.8412601099209702
58,7,-35.54664131354722,18.382250215778118,3.07354386074009
59,7,-29.54759191003235,-48.859333959426195,2.702369464150169
60,7,-31.10874191176424,23.936699589678554,1.7036286295802578
61,7,10.582977755106095,-29.62582153705629,2.0685325007729642
62,7,6.0495620770082725,2.882333468618146,1.4101185865443437
63,7,13.434530723049992,0.34726531551642986,1.9574958795240325
64,7,6.537909428208147,6.082587537351163,0.19417063066690307
65,7,-5.776610680243612,-38.62978812888075,2.956717674457513
66,7,47.90019655400205,-46.11213674823873,-2.1822969890719675
67,7,9.274023453252108,-11.947232372515638,2.853472608791431
68,7,-45.17853183060415,-26.238078342490574,0.6113616703904126
69,7,45.061373056849554,-35.654869291300955,-0.7816391682296625
70,7,12.542398332690627,-38.00238279077509,-0.04909064585959868
71,7,38.90567930943626,-37.45604385493804,2.795366649835441
72,7,-4.446862444317097,-8.665379277690931,-3.0965257858070196
73,7,19.228321817708206,28.97782921882394,-1.3505614489901459
74,7,-22.750855112351683,-18.36920967616571,1.5652978018863704
75,7,-27.0765099198359,-46.853817090629775,0.4558165225915112
76,7,-26.62281535475144,-43.87328678606896,-1.4462067741137754
77,7,8.556966163589715,19.006339883723935,2.4049602497210993
78,7,-26.761325912893334,36.88893969166692,-3.012721991837207
79,7,-10.463718819517311,-46.49511407757391,-0.11952044505195637
80,7,-39.23827740761168,32.56062773799548,-0.7729559002798637
81,7,47.956193529542276,37.467132067643405,-0.3118682063175203
82,7,-1.1956480867233394,-11.086268167042503,-0.37719189650199164
83,7,-38.73157141336865,10.526192247121433,-2.7505127552347335
84,7,-22.567977843885174,42.29402451505487,0.2471184538358829
85,7,-19.67980270354984,16.82757330210305,0.2909358410041837
86,7,43.356831038793906,32.03252985499005,-1.8205695871684717
87,7,-30.259797781980957,39.53604415157524,-2.2872846926832526
88,7,-10.696973295020825,12.51491903726167,1.698978063204157
89,7,-34.67320268319316,44.92343371757334,-1.4394909027263794
90,7,-15.933177874243619,39.51278031046834,2.4232703989485267
91,7,9.944884856837998,34.67849524094444,1.8365848154072448
92,7,39.79722713072205,3.999023367748661,-2.140271164655784
93,7,-7.316902222467077,-24.525625371938784,0.9336999062033159
94,7,17.121082762168985,24.440323532898155,-1.183889445629216
95,7,-33.22390954906265,-9.264999166487165,-0.3896733013239538
96,7,4.580918659081237,27.45718403401197,0.8172072614811378
97,7,-32.81344450426977,-27.926055691532895,-2.1187529690187135
98,7,41.872457434323465,34.64301716626954,-1.7407068591665966
99,7,-24.503748316145955,-36.51665459470705,2.105903007965036
100,7,33.38718852978007,-42.33647736240322,0.4729670427385975
1,8,4.658247349532063,-17.494425288585713,-0.322382155322877
2,8,-1.6277813884785977,-34.87818769744921,-1.667224143238398
3,8,-41.87874389841592,36.21980390179073,-1.981420693368186
4,8,40.208056190619466,21.060399527745084,0.32206044210840495
5,8,39.24604865954088,39.257410783990075,2.6574861167312824
6,8,16.47557359563796,47.4740984732128,1.5760072430913346
7,8,35.516979732998664,49.46131291537574,2.117064589468929
8,8,-37.223531533094175,30.329621415389735,1.7236207143572162
9,8,-22.253635123842738,-41.913479993383206,-0.5367405922306089
10,8,-37.99030501570143,42.44375256114595,2.504835766675804
11,8,-20.41665945893035,-33.542768673131995,2.678903660995374
12,8,-29.05167356613901,-11.01758051864038,-2.529323743101513
13,8,23.49569964789719,-17.881622617115298,1.6565579773409054
14,8,49.72150715610248,-3.876599526851701,2.5301199436734803
15,8,-5.199151579931541,-11.95012477031256,1.2535070762165998
16,8,-7.639814609534584,12.656644934072562,-0.3170352003492475
17,8,-34.81350834306241,-1.999090092904823,-0.9397857432213282
18,8,-29.92847395324281,2.6383370389250618,2.455178482513196
19,8,43.600797821447905,29.014265155394508,-2.4743086648428014
20,8,13.283375984229625,4.963281110061981,2.5607025926111735
21,8,30.25984474753068,-3.887386178804784,-2.491849974076723
22,8,-31.083997563140514,-25.356299556345917,-2.8933997070791495
23,8,20.331865476732027,-18.97414494787646,1.1173898999167995
24,8,-8.503743862090083,-37.36523746578586,0.8292873515010805
25,8,0.721095494394021,-1.6582696074897458,1.3081768487232601
26,8,-8.720660934163185,25.241826516379156,-2.2819616060218517
