N,Time,xpos,ypos,orientation
45,46,-9.230459522015613,-36.36790646042454,-0.21583273705724154
46,46,-45.60466383409261,-48.45499598479846,-0.9651012263812067
47,46,16.551130346401038,-6.412687354378105,-2.26209627496036
48,46,-39.226121821231104,-39.39617726574268,1.1211526117994286
49,46,21.514529712425865,-34.88522524161724,-0.9784520173253249
50,46,1.4624004266214512,41.48816799553816,0.07153007904702216
51,46,15.337461713971152,-16.706957744946795,-0.5805652828769112
52,46,6.617659099073929,-11.778642992932035,-0.5013538534002745
53,46,-3.6216287848904996,28.452961720409967,-1.636217183950239
54,46,-33.11752520208624,-12.832256971983702,-0.7607519603749335
55,46,1.6314934405331798,-31.566974908548417,-2.972592210597387
56,46,1.594627869986829,46.53595900362744,-2.3105101625932654
57,46,17.04417432080868,42.3416851935144,1.8036795784271535
58,46,30.795893917605408,-20.441079033344508,-1.0980368512556216
59,46,-10.486669825262632,-41.81842702096569,2.524229140741184
60,46,-29.66893255132137,7.987237306074478,-1.5545275477445553
61,46,-8.619082686816881,44.402698337897355,2.7253767879099775
62,46,11.01300165651077,23.412367884352363,-0.020080010664552478
63,46,-32.91051678523592,-42.83065787720128,-1.3057671206529151
64,46,23.708202410615822,28.57316691134328,2.811419874435786
65,46,-40.91778710568289,1.1984848240312191,-0.636744002950751
66,46,42.41780032769465,31.36062282527428,-0.4490805459801803
67,46,-28.222342448224385,16.02871921531799,-1.0026577125494784
68,46,7.273765978362153,-45.911239481658875,-0.8820296089929308
69,46,-10.380248558540977,22.201096592855855,1.9378243944160054
70,46,11.706647231844425,-39.24980688929837,-1.8807083625884067
71,46,-26.949649192355885,-8.016002766994681,2.0055716412637157
72,46,4.745576852903783,-39.316181340422304,2.6507436241016613
73,46,4.141362265721474,-49.95781356669246,-1.4775912596456675
74,46,21.312467111729628,-31.377521574907345,2.35155640478685
75,46,-35.24466271648456,-39.327301457670664,-0.7050493816692932
76,46,-7.623219358906878,12.172119568478765,-1.2291116533022044
77,46,-1.842108099702979,24.846434657000092,2.4621593105350934
78,46,42.38247262835922,42.61438377199389,2.398338705075928
79,46,38.13896572802832,38.804819309471654,1.829459534827614
80,46,13.717184818721202,11.024336306348603,-1.7733578853079002
81,46,0.783454127047852,-4.016223165304932,1.3905631754359051
82,46,-15.267426563478589,26.470784752729028,-1.8795137618019093
83,46,-36.878448876260336,-9.00079485314343,0.255334493427409
84,46,0.36190122640453193,38.18658053466016,-1.1151344032480222
85,46,35.87161797039125,-32.919397532211775,1.1989691587417133
86,46,28.65879235261893,11.932034961597369,1.1902726162814892
87,46,-50.64204005745222,-4.7416395113363645,-1.1603982447080665
88,46,-48.42955627697502,-45.9538836351923,-3.117941092428452
89,46,15.927003759588017,-27.117741206827937,0.5711115859011945
90,46,-48.281230135911414,26.83916776267354,-0.789593661807348
91,46,-15.349230493376758,-16.026209879833992,-2.8261309761123456
92,46,24.936975907796313,-25.880607790083523,-2.3236039741393055
93,46,24.87151878321035,-38.263812966820915,-0.31322620081485786
94,46,-15.567852059918785,5.751015827047143,1.830033968999059
95,46,-33.224799333710024,48.5289859626728,-0.6618335600561449
96,46,-6.313036188782557,-29.801588860615485,1.0754321301559178
97,46,-34.24142192910391,-47.57882725404478,1.5291172908275033
98,46,-24.834837403736138,15.612381913603857,-3.033360688429638
99,46,23.0326983005479,38.625971318794605,-2.8859045416609135
100,46,-15.4641342380851,-24.732551913256888,1.8101806409796526
1,47,47.235177135474636,11.320413035846148,-1.3025208543699418
2,47,49.12457352738222,-16.852559689329986,1.8351589807606432
3,47,18.9559937282696,44.66642013814109,-0.3121561687723381
4,47,9.104260747749871,-15.610679255112222,-2.4002239010171107
5,47,-7.422698503211556,8.863355887271426,0.3881272367501615
6,47,6.40245112694763,1.1013916891430673,-0.5577859300520064
7,47,13.55296554325816,-49.27177381500722,-1.2494184946674398
8,47,21.961797087496542,11.271735577889235,-2.03868272663574
9,47,11.793622970136836,-13.773962314850843,2.7112743544747056
10,47,-5.453655716372203,4.491836742261591,-0.5930774400732152
11,47,20.493629220520173,40.23515663039421,-0.027112537461480214
12,47,19.108269376524678,1.0735132703867272,-2.471954069696997
13,47,-18.849719470508575,33.8659081834859,-2.020439055333816
14,47,-40.6147838748098,25.84159976485126,1.28313080354897
15,47,-47.69013281510419,-5.751369139995843,-1.318583929939653
16,47,-30.221297130260336,3.3689907431714325,-0.8907872273005109
17,47,46.0748845580427,43.17045377530246,0.12691562465821074
18,47,29.11175558191663,-44.68374104260706,1.3669615137840911
19,47,-10.750387457828241,-24.610666741422467,-2.9195470346904866
20,47,23.32107442229598,24.9232204467741,1.2953969254017146
21,47,34.22398895984796,-16.673401856071408,0.8465262180525444
22,47,-14.065630014096303,9.849291556281365,-1.9820475499315078
23,47,41.353204809219434,24.79970261817188,2.860470673264185
24,47,-30.480052801350745,-11.34160588227287,-2.9186385890447233
25,47,9.365120027033777,-21.75290510240445,-0.17159256611938517
26,47,-45.62960056102299,-27.080390955065045,-1.87615132012329
27,47,2.1712342839189023,-27.00054332988708,0.972063308696023
28,47,44.397863493062516,-38.624636896589564,1.5689474175892122
29,47,18.143692217349212,19.62855544292796,-1.8427379954448757
30,47,-33.410952481951306,4.257276453222384,1.144637401557296
31,47,-4.331590399606501,-37.435996766360645,-1.049293086058885
32,47,-44.34911074444399,-6.731347812395719,-2.595719482122282
33,47,5.211915190538128,8.98752296181027,-0.877792257594932
34,47,35.29259996484506,37.694014024828945,1.758481159064727
35,47,-24.325581910137817,-27.562654310312602,0.5500825515982862
36,47,-8.788453543648142,-5.7579611047719155,1.280740754770265
37,47,-36.14681531698288,-43.52381641014637,-2.5275366824734253
38,47,23.421944821536915,32.960967177462024,2.783457956337889
39,47,-22.052570479363343,-18.227965756958035,-1.157985647221379
40,47,-3.9680955688533044,46.89288460558454,-0.03996559060658385
41,47,27.67507827965862,-24.275951340811442,-2.246842840861035
42,47,37.06352987836853,44.75049959934453,-1.4697413023480181
43,47,26.600374871886295,5.761425762627529,-0.8677695684440578
44,47,-45.77087347296042,-33.05591591720823,0.27274746302899777
45,47,-9.22109078967429,-36.379295667411725,-0.21638047572506242
46,47,-45.570418742114256,-48.436634236325276,-0.9791470274445332
47,47,16.56526417631176,-6.394685338665737,-2.2604244407630176
48,47,-39.26095905481226,-39.360834108582054,1.1213436653133841
49,47,21.49791742052381,-34.89955870563653,-0.9747480066191618
50,47,1.4847965189530516,41.49866721896317,0.08027778430302171
51,47,15.3259344129232,-16.698606494838984,-0.5899944784901682
52,47,6.610443650020616,-11.771939999040418,-0.4940179033461816
53,47,-3.6251852670481988,28.437114087771633,-1.6322777773728316
54,47,-33.08671727374669,-12.843133150578858,-0.7533290945050218
55,47,1.6642087497634659,-31.563581526596778,-2.966391149351996
56,47,1.5712499580846881,46.54513305436017,-2.314021471964564
57,47,17.04840736442188,42.32085198990475,1.8189176254562267
58,47,30.80886556742323,-20.432567625197997,-1.105628772940268
59,47,-10.50892149214074,-41.81428750951136,2.522852638326572
60,47,-29.65452507221088,7.9951694829230044,-1.5579257945945837
61,47,-8.626483221246701,44.4035200483709,2.7129319095448228
62,47,11.048128295097888,23.44557316592727,-0.015405649050283611
63,47,-32.8951921008093,-42.83854196616299,-1.3091642704656845
64,47,23.705544260680753,28.57439419678611,2.803591869819073
65,47,-40.893261701702166,1.199938650034939,-0.6346381692723931
66,47,42.42012224787223,31.328057735645555,-0.45142467374663264
67,47,-28.18513724071815,16.000784050206356,-0.9878593130706292
68,47,7.255006709014507,-45.91231727645141,-0.8645516150664582
69,47,-10.371683567012274,22.190289844273522,1.9163255536444244
70,47,11.694896330069165,-39.27031974296764,-1.8695493136979626
71,47,-26.980599935998104,-8.00120220488421,2.0083289673722025
72,47,4.739568153847588,-39.34266153404419,2.654234813750749
73,47,4.1476789589886796,-49.958320788894795,-1.4686152056273605
74,47,21.275357619464085,-31.370268020042797,2.3529118664712425
75,47,-35.24183072884382,-39.3422031017823,-0.7122238261298306
76,47,-7.626345698975856,12.159096991751275,-1.2312740052609086
77,47,-1.82982069574381,24.86150281336208,2.4560547400999173
78,47,42.38170880308584,42.61486092226376,2.4115642100565666
79,47,38.12426883939259,38.80928207552933,1.8329316458256424
80,47,13.711643306086522,10.990032549403892,-1.762325053607031
81,47,0.7917328734976021,-4.0048245352070415,1.376301577331163
82,47,-15.300635496552664,26.460818192619644,-1.8882835171948278
83,47,-36.87935373322581,-9.01634956679077,0.25939350249732884
84,47,0.3536763801162611,38.168615956163805,-1.117454891555483
85,47,35.881346678915044,-32.94026547182627,1.2114471771152566
86,47,28.661083333718707,11.947262386893183,1.178297679195334
87,47,-50.64474682216348,-4.752488226175692,-1.1792219450944847
88,47,-48.43502267292564,-45.96677275256617,-3.1186008604654654
89,47,15.940772092031954,-27.141441833276637,0.5819913933253181
90,47,-48.282995815740286,26.8188865991648,-0.790172371509604
91,47,-15.351429223586383,-16.050174860607545,-2.829356816965874
92,47,24.93537485775221,-25.910591927909103,-2.3203751186645554
93,47,24.85130785441313,-38.273099158374826,-0.3408102004439937
94,47,-15.593483283553832,5.785176261515648,1.821358158959873
95,47,-33.18384912239249,48.525138186187164,-0.6579032814241123
96,47,-6.308146421013146,-29.800015635354487,1.0729006405394956
97,47,-34.24956909194232,-47.5532744354733,1.5279138064956066
98,47,-24.832705893883904,15.624987632858995,-3.0276852496826416
99,47,23.028724163145135,38.62540427929255,-2.8841796714180883
100,47,-15.472095787143207,-24.702384186144535,1.8187112408131498
1,48,47.233739478468884,11.315332154576751,-1.2923623803959399
2,48,49.11791994660267,-16.847455461543124,1.816426741107291
3,48,18.9721648460175,44.68130655387442,-0.32560101653896045
4,48,9.094687402099302,-15.636408910107939,-2.4055384635928156
5,48,-7.440160011798262,8.857511658706555,0.3927458695613967
6,48,6.410389205019028,1.1045743133687111,-0.5458488309227979
7,48,13.556308138525308,-49.30095120733766,-1.2554570923816717
8,48,21.949887842464612,11.252982110982911,-2.046730331382505
9,48,11.769141844480876,-13.767127269783403,2.7113125782876915
10,48,-5.448105602452193,4.467559849593513,-0.6129263715059325
11,48,20.483201748241594,40.23638333525452,-0.03102621811211539
12,48,19.130582744831077,1.0687600888781748,-2.4699724646087313
13,48,-18.862315650783632,33.86348964410043,-2.04355972720544
14,48,-40.616751659234794,25.84817676546616,1.2772959634559353
15,48,-47.665245258394606,-5.765105047320573,-1.3106290064507011
16,48,-30.231371441857803,3.3532558166598934,-0.8885291789541369
17,48,46.08251034676541,43.18591286696366,0.13066117555289616
18,48,29.123903545800836,-44.698073445625276,1.350513471661844
19,48,-10.76907309523094,-24.632156574100573,-2.9369231727118263
20,48,23.327842006565213,24.923256004742885,1.2910836298916857
21,48,34.2193651306111,-16.663608305260098,0.8669377363462498
22,48,-14.091043555325427,9.818919820347684,-1.981048713356692
23,48,41.3257954187835,24.79773603183599,2.8505451495376124
24,48,-30.463989917169727,-11.361615971820605,-2.9119635086890794
25,48,9.385317331027844,-21.754334372806255,-0.1697792903501765
26,48,-45.65620566125171,-27.0682007337333,-1.8677682173735788
27,48,2.2017908100237067,-26.979493550799116,0.9722662268595614
28,48,44.39774357566486,-38.609217375744606,1.5560471015720245
29,48,18.17418079553555,19.599231354028095,-1.8543399401104146
30,48,-33.39002557400778,4.280351414432871,1.1415940441538837
31,48,-4.318331644323694,-37.46655922965037,-1.0488386582249467
32,48,-44.36157109653498,-6.742047514441463,-2.5744557966197124
33,48,5.241667408116898,8.966566728883024,-0.8678904297639589
34,48,35.2832152815785,37.69554654526673,1.7579270535070284
35,48,-24.299579445397985,-27.56079354583898,0.5667413976913055
36,48,-8.794196105939431,-5.73096994802778,1.2778358101388811
37,48,-36.16689846439907,-43.525259860310555,-2.5205204749488668
38,48,23.400839821954115,32.990903948084956,2.780678285940373
39,48,-22.06007931670524,-18.2348372324625,-1.1661650653991111
40,48,-3.967829257744722,46.889396021905014,-0.03172961596702771
41,48,27.654902203833977,-24.30010264356056,-2.2480365994779947
42,48,37.04892504906873,44.768241223686026,-1.4775247065439048
43,48,26.629082872644293,5.7595865338672905,-0.8860268764951013
44,48,-45.77371540596725,-33.06395175026644,0.26705807095893036
45,48,-9.206121613237991,-36.37775065009103,-0.21964815066520502
46,48,-45.56814211587887,-48.44558135932525,-0.9680771205215628
47,48,16.551620955050016,-6.395980329670227,-2.247460464967494
48,48,-39.25228228300715,-39.35516435440526,1.1164942300923932
49,48,21.506105342744135,-34.90689927266806,-0.9731276283194794
50,48,1.4825289456274067,41.49086774068733,0.08276016313479662
51,48,15.322939277624679,-16.690094994075118,-0.5882354157531902
52,48,6.649627801236438,-11.751800189676883,-0.49888336272489686
53,48,-3.6191777771585536,28.429290086770276,-1.6353985211934123
54,48,-33.06477699978888,-12.854649742150517,-0.7464617031141909
55,48,1.6854880183415435,-31.54286127538902,-2.9407025161612053
56,48,1.575319801223161,46.53582821652353,-2.305331279204082
57,48,17.036426271118373,42.31916577522376,1.817465416772353
58,48,30.80021922230619,-20.448040335864714,-1.1026581766901904
59,48,-10.520578620055774,-41.78603346092157,2.5142349151508117
60,48,-29.669119368185925,7.994371854123264,-1.552791417700487
61,48,-8.649865163429237,44.37764950785192,2.712821126861755
62,48,11.041034877265897,23.419835379277405,-0.02728046076761416
63,48,-32.89711251597946,-42.85854699772397,-1.3042757968531586
64,48,23.690052138862843,28.539392136646143,2.8025195588601686
65,48,-40.85345229741447,1.2041595012239306,-0.6332449729947704
66,48,42.461454179248044,31.321799522684312,-0.4662519305956995
67,48,-28.202151054710946,15.998550241474938,-1.0077347503221696
68,48,7.255630618331574,-45.93792627021837,-0.8471447566439989
69,48,-10.379326080975332,22.182347644315687,1.9174276929677658
70,48,11.672179959944108,-39.284873872539656,-1.8657026282252207
71,48,-26.96032317055011,-8.008788592142633,2.00794723636212
72,48,4.7104242369572065,-39.35392897386283,2.6674207741605973
73,48,4.153321220790314,-49.98972726158868,-1.4891590416413505
74,48,21.254763910856013,-31.343245507598112,2.348657059444872
75,48,-35.23891681529707,-39.372534986627855,-0.7115293115050949
76,48,-7.63438140299056,12.170252887133534,-1.2302902403472513
77,48,-1.826421675871991,24.874746727672996,2.4733092516412984
78,48,42.362674393978004,42.62498109671627,2.4032587021687633
79,48,38.131657156331315,38.81930194076921,1.8466965202937569
80,48,13.701837624022595,10.9765977300263,-1.7767480041324033
81,48,0.7809297934039799,-3.981876072497916,1.377826266361776
82,48,-15.325306556187675,26.45923608351699,-1.8851499894135682
83,48,-36.894657409474945,-9.000251663851442,0.25962642921973444
84,48,0.3699127942693992,38.158311660446635,-1.1188150176360927
85,48,35.891988028290605,-32.911680921885676,1.200374023522476
86,48,28.624535396241896,11.98933972553083,1.1937142399706389
87,48,-50.64427577256976,-4.792873595586459,-1.1795665624284613
88,48,-48.40848543721549,-45.94802416198412,-3.1032984290898606
89,48,15.939971685982666,-27.158711871728677,0.5816192850265578
90,48,-48.274012376730134,26.812702765226025,-0.7929803312915572
91,48,-15.359492553014379,-16.028245469989674,-2.840487199626509
92,48,24.940299380298303,-25.90797116252824,-2.3095050754919395
93,48,24.85399749096493,-38.311412766961666,-0.3427729329524286
94,48,-15.622981110334509,5.8214797362447435,1.8145742137327223
95,48,-33.182166593141844,48.51555332020115,-0.6786827227033515
96,48,-6.31615046370466,-29.773311378694054,1.0688724788916748
97,48,-34.23974215140038,-47.523109404924504,1.5213257141295073
98,48,-24.834042186047636,15.632203625042257,-3.035310301984947
